X

4.07321e-271
1.13523e-283
8.11738e-297
1.48912e-310
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
4.39718e-322
2.44621e-308
3.42107e-295
1.22748e-282
1.12992e-270
 2.6685e-259
1.61685e-248
2.51336e-238
1.00236e-228
 1.0256e-219
2.69224e-211
1.81314e-203
3.13282e-196
1.38874e-189
 1.5794e-183
4.60834e-178
 3.4497e-173
6.62523e-169
3.26441e-165
4.12659e-162
1.33833e-159
1.11357e-157
2.37713e-156
1.30189e-155
1.82927e-155
6.59425e-156
6.09869e-157
1.44707e-158
8.80904e-161
1.37578e-163
5.51258e-167
5.66687e-171
1.49457e-175
1.01128e-180
1.75553e-186
7.81863e-193
8.93379e-200
2.61894e-207
1.96969e-215
3.80061e-224
1.88145e-233
2.38954e-243
7.78611e-254
6.50894e-265
1.39599e-276
7.68139e-289
1.08438e-301
3.92738e-315
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
  1.178e-313
8.34458e-301
1.51652e-288
 7.0709e-277
8.45835e-266
2.59585e-255
2.04389e-245
4.12874e-236
2.13974e-227
2.84505e-219
9.70511e-212
8.49367e-205
 1.9071e-198
1.09859e-192
 1.6236e-187
6.15613e-183
5.98852e-179
1.49457e-175
9.56959e-173
1.57201e-170
6.62523e-169
7.16358e-168
 1.9872e-167
1.41429e-167
2.58237e-168
1.20971e-169
1.45387e-171
4.48287e-174
3.54625e-177
7.19724e-181
3.74754e-185
5.00621e-190
1.71576e-195
1.50864e-201
 3.4033e-208
1.96969e-215
2.92468e-223
1.11415e-231
 1.0889e-240
2.73036e-250
1.75644e-260
2.89889e-271
1.22748e-282
1.33345e-294
3.71643e-307
2.65758e-320
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
1.45552e-319
5.22192e-307
4.80691e-295
1.13523e-283
6.87839e-273
1.06923e-262
4.26424e-253
4.36309e-244
1.14533e-235
7.71346e-228
1.33276e-220
5.90797e-214
6.71906e-208
1.96048e-202
1.46757e-197
 2.8185e-193
1.38874e-189
1.75553e-186
5.69349e-184
4.73732e-182
1.01128e-180
5.53848e-180
7.78206e-180
2.80532e-180
 2.5945e-181
6.15613e-183
3.74754e-185
5.85285e-188
2.34516e-191
2.41079e-195
6.35816e-200
4.30216e-205
7.46836e-211
3.32619e-217
3.80061e-224
1.11415e-231
8.37942e-240
1.61685e-248
8.00404e-258
1.01656e-267
3.31236e-278
2.76903e-289
5.93882e-301
3.26781e-313
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
8.38378e-314
3.90901e-302
4.67603e-291
1.43506e-280
1.12992e-270
2.28249e-261
1.18292e-252
1.57283e-244
5.36528e-237
4.69556e-230
 1.0543e-223
6.07333e-218
8.97577e-213
 3.4033e-208
3.31064e-204
8.26241e-201
5.29036e-198
8.69056e-196
3.66263e-194
3.96025e-193
1.09859e-192
7.81863e-193
1.42761e-193
6.68763e-195
8.03746e-197
2.47827e-199
1.96048e-202
3.97885e-206
2.07175e-210
2.76759e-215
9.48523e-221
8.34024e-227
1.88145e-233
 1.0889e-240
1.61685e-248
6.15934e-257
6.01979e-266
1.50943e-275
9.71017e-286
 1.6026e-296
6.78587e-308
7.37097e-320
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
3.46834e-321
8.15552e-310
4.94145e-299
7.68139e-289
3.06344e-279
3.13445e-270
8.22806e-262
5.54136e-254
9.57457e-247
 4.2443e-240
4.82698e-234
1.40841e-228
 1.0543e-223
2.02481e-219
9.97674e-216
1.26118e-212
4.09021e-210
 3.4033e-208
7.26503e-207
3.97885e-206
5.59065e-206
2.01535e-206
1.86389e-207
4.42257e-209
2.69224e-211
4.20469e-214
1.68476e-217
1.73192e-221
4.56772e-226
3.09068e-231
5.36528e-237
2.38954e-243
2.73036e-250
8.00404e-258
6.01979e-266
1.16155e-274
5.75011e-284
7.30296e-294
2.37961e-304
1.98927e-315
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
4.36537e-318
1.33972e-307
1.05485e-297
2.13085e-288
1.10432e-279
1.46833e-271
5.00882e-264
4.38359e-257
9.84255e-251
5.66982e-245
8.37942e-240
3.17718e-235
3.09068e-231
7.71346e-228
4.93887e-225
8.11316e-223
3.41929e-221
3.69713e-220
 1.0256e-219
7.29916e-220
1.33276e-220
6.24331e-222
7.50345e-224
2.31361e-226
1.83022e-229
 3.7145e-233
1.93411e-237
2.58371e-242
8.85504e-248
7.78611e-254
1.75644e-260
1.01656e-267
1.50943e-275
5.75011e-284
5.61984e-293
1.40914e-302
9.06503e-313
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
9.31874e-317
3.71643e-307
3.80258e-298
9.98194e-290
6.72255e-282
1.16155e-274
5.14901e-268
5.85589e-262
1.70862e-256
1.27904e-251
2.45642e-247
1.21034e-243
1.53001e-240
4.96208e-238
4.12874e-236
8.81363e-235
4.82698e-234
6.78234e-234
2.44493e-234
 2.2612e-235
5.36528e-237
3.26611e-239
5.10096e-242
2.04389e-245
2.10109e-249
5.54136e-254
3.74949e-259
6.50894e-265
2.89889e-271
3.31236e-278
9.71017e-286
7.30296e-294
1.40914e-302
 6.9758e-312
8.74496e-322
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
3.35927e-317
1.74096e-308
2.31482e-300
7.89638e-293
6.91071e-286
1.55167e-279
8.93844e-274
1.32101e-268
5.00882e-264
4.87244e-260
1.21602e-256
7.78611e-254
1.27904e-251
5.39049e-250
5.82851e-249
1.61685e-248
1.15071e-248
2.10109e-249
9.84255e-251
1.18292e-252
 3.6474e-255
2.88534e-258
5.85589e-262
3.04911e-266
4.07321e-271
1.39599e-276
1.22748e-282
2.76903e-289
 1.6026e-296
2.37961e-304
9.06503e-313
8.74496e-322
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
2.04509e-319
1.37722e-311
2.37961e-304
1.05485e-297
1.19967e-291
3.50037e-286
 2.6203e-281
5.03235e-277
2.47956e-273
3.13445e-270
1.01656e-267
8.45835e-266
 1.8056e-264
 9.8888e-264
1.38946e-263
5.00882e-264
 4.6324e-265
1.09916e-266
6.69112e-269
1.04501e-271
4.18721e-275
 4.3044e-279
1.13523e-283
7.68139e-289
1.33345e-294
5.93882e-301
6.78587e-308
1.98927e-315
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
3.45846e-323
1.83978e-316
4.13089e-310
2.37961e-304
3.51682e-299
1.33345e-294
1.29715e-290
3.23732e-287
2.07283e-284
3.40507e-282
1.43506e-280
1.55167e-279
 4.3044e-279
3.06344e-279
5.59356e-280
 2.6203e-281
3.14918e-283
9.71017e-286
7.68139e-289
1.55896e-292
8.11738e-297
1.08438e-301
3.71643e-307
3.26781e-313
7.37097e-320
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
3.45846e-323
1.21097e-317
9.06503e-313
1.74096e-308
8.57813e-305
1.08438e-301
3.51682e-299
 2.9262e-297
6.24656e-296
3.42107e-295
4.80691e-295
1.73282e-295
 1.6026e-296
3.80258e-298
2.31482e-300
3.61525e-303
1.44858e-306
1.48912e-310
3.92738e-315
2.65758e-320
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
7.41098e-323
1.45552e-319
9.31874e-317
 1.5308e-314
6.45156e-313
 6.9758e-312
1.93511e-311
1.37722e-311
2.51467e-312
  1.178e-313
1.41576e-315
4.36537e-318
3.46834e-321
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
